E92000001,England,nation,2022-01-30,VOC-22APR-04 (Omicron BA.5),1754300.0,0.0
E92000001,England,nation,2022-01-30,VOC-22JAN-01 (Omicron BA.2),1754300.0,15.5
E92000001,England,nation,2022-01-23,Other,1688153.0,0.1
E92000001,England,nation,2022-01-23,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-01-23,V-21APR-02 (Delta B.1.617.2),1688153.0,0.1
E92000001,England,nation,2022-01-23,V-21OCT-01 (Delta AY 4.2),1688153.0,0.0
E92000001,England,nation,2022-01-23,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-01-23,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-01-23,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-01-23,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-01-23,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-01-23,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-01-23,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-01-23,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-01-23,VOC-21NOV-01 (Omicron BA.1),1688153.0,91.6
E92000001,England,nation,2022-01-23,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2022-01-23,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2022-01-23,VOC-22JAN-01 (Omicron BA.2),1688153.0,8.2
E92000001,England,nation,2022-01-16,Other,1632352.0,0.1
E92000001,England,nation,2022-01-16,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2022-01-16,V-21APR-02 (Delta B.1.617.2),1632352.0,0.2
E92000001,England,nation,2022-01-16,V-21OCT-01 (Delta AY 4.2),1632352.0,0.1
E92000001,England,nation,2022-01-16,V-22DEC-01 (Omicron CH.1.1),1632352.0,0.0
E92000001,England,nation,2022-01-16,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-01-16,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-01-16,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-01-16,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-01-16,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-01-16,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-01-16,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-01-16,VOC-21NOV-01 (Omicron BA.1),1632352.0,95.2
E92000001,England,nation,2022-01-16,VOC-22APR-03 (Omicron BA.4),1632352.0,0.0
E92000001,England,nation,2022-01-16,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2022-01-16,VOC-22JAN-01 (Omicron BA.2),1632352.0,4.4
E92000001,England,nation,2022-01-09,Other,1570289.0,0.1
E92000001,England,nation,2022-01-09,V-20DEC-01 (Alpha),1570289.0,0.0
E92000001,England,nation,2022-01-09,V-21APR-02 (Delta B.1.617.2),1570289.0,0.6
E92000001,England,nation,2022-01-09,V-21OCT-01 (Delta AY 4.2),1570289.0,0.2
E92000001,England,nation,2022-01-09,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-01-09,V-22JUL-01 (Omicron BA.2.75),1570289.0,0.0
E92000001,England,nation,2022-01-09,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2022-01-09,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-01-09,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-01-09,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-01-09,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-01-09,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-01-09,VOC-21NOV-01 (Omicron BA.1),1570289.0,96.5
E92000001,England,nation,2022-01-09,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2022-01-09,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2022-01-09,VOC-22JAN-01 (Omicron BA.2),1570289.0,2.7
E92000001,England,nation,2022-01-02,Other,1510551.0,0.1
E92000001,England,nation,2022-01-02,V-20DEC-01 (Alpha),1510551.0,0.0
E92000001,England,nation,2022-01-02,V-21APR-02 (Delta B.1.617.2),1510551.0,1.5
E92000001,England,nation,2022-01-02,V-21OCT-01 (Delta AY 4.2),1510551.0,0.5
E92000001,England,nation,2022-01-02,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2022-01-02,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2022-01-02,V-22OCT-01 (Omicron BQ.1),1510551.0,0.0
E92000001,England,nation,2022-01-02,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2022-01-02,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2022-01-02,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2022-01-02,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2022-01-02,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2022-01-02,VOC-21NOV-01 (Omicron BA.1),1510551.0,96.3
E92000001,England,nation,2022-01-02,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2022-01-02,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2022-01-02,VOC-22JAN-01 (Omicron BA.2),1510551.0,1.6
E92000001,England,nation,2021-12-26,Other,1434583.0,0.1
E92000001,England,nation,2021-12-26,V-20DEC-01 (Alpha),1434583.0,0.0
E92000001,England,nation,2021-12-26,V-21APR-02 (Delta B.1.617.2),1434583.0,3.2
E92000001,England,nation,2021-12-26,V-21OCT-01 (Delta AY 4.2),1434583.0,1.3
E92000001,England,nation,2021-12-26,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-12-26,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-12-26,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-12-26,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-12-26,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-12-26,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-12-26,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-12-26,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-12-26,VOC-21NOV-01 (Omicron BA.1),1434583.0,94.2
E92000001,England,nation,2021-12-26,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-12-26,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-12-26,VOC-22JAN-01 (Omicron BA.2),1434583.0,1.3
E92000001,England,nation,2021-12-19,Other,1368571.0,0.2
E92000001,England,nation,2021-12-19,V-20DEC-01 (Alpha),1368571.0,0.0
E92000001,England,nation,2021-12-19,V-21APR-02 (Delta B.1.617.2),1368571.0,11.1
E92000001,England,nation,2021-12-19,V-21OCT-01 (Delta AY 4.2),1368571.0,4.5
E92000001,England,nation,2021-12-19,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-12-19,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-12-19,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-12-19,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-12-19,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-12-19,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-12-19,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-12-19,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-12-19,VOC-21NOV-01 (Omicron BA.1),1368571.0,82.9
E92000001,England,nation,2021-12-19,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-12-19,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-12-19,VOC-22JAN-01 (Omicron BA.2),1368571.0,1.4
E92000001,England,nation,2021-12-12,Other,1318863.0,0.1
E92000001,England,nation,2021-12-12,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2021-12-12,V-21APR-02 (Delta B.1.617.2),1318863.0,28.5
E92000001,England,nation,2021-12-12,V-21OCT-01 (Delta AY 4.2),1318863.0,11.0
E92000001,England,nation,2021-12-12,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-12-12,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-12-12,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-12-12,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-12-12,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-12-12,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-12-12,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-12-12,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-12-12,VOC-21NOV-01 (Omicron BA.1),1318863.0,59.6
E92000001,England,nation,2021-12-12,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-12-12,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-12-12,VOC-22JAN-01 (Omicron BA.2),1318863.0,0.7
E92000001,England,nation,2021-12-05,Other,1252512.0,0.1
E92000001,England,nation,2021-12-05,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2021-12-05,V-21APR-02 (Delta B.1.617.2),1252512.0,61.9
E92000001,England,nation,2021-12-05,V-21OCT-01 (Delta AY 4.2),1252512.0,21.7
E92000001,England,nation,2021-12-05,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-12-05,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-12-05,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-12-05,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-12-05,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-12-05,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-12-05,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-12-05,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-12-05,VOC-21NOV-01 (Omicron BA.1),1252512.0,15.6
E92000001,England,nation,2021-12-05,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-12-05,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-12-05,VOC-22JAN-01 (Omicron BA.2),1252512.0,0.7
E92000001,England,nation,2021-11-28,Other,1193963.0,0.1
E92000001,England,nation,2021-11-28,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2021-11-28,V-21APR-02 (Delta B.1.617.2),1193963.0,73.6
E92000001,England,nation,2021-11-28,V-21OCT-01 (Delta AY 4.2),1193963.0,23.2
E92000001,England,nation,2021-11-28,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-11-28,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-11-28,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-11-28,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-11-28,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-11-28,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-11-28,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-11-28,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-11-28,VOC-21NOV-01 (Omicron BA.1),1193963.0,2.7
E92000001,England,nation,2021-11-28,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-11-28,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-11-28,VOC-22JAN-01 (Omicron BA.2),1193963.0,0.4
E92000001,England,nation,2021-11-21,Other,1136837.0,0.0
E92000001,England,nation,2021-11-21,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2021-11-21,V-21APR-02 (Delta B.1.617.2),1136837.0,77.0
E92000001,England,nation,2021-11-21,V-21OCT-01 (Delta AY 4.2),1136837.0,21.1
E92000001,England,nation,2021-11-21,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-11-21,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-11-21,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-11-21,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-11-21,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-11-21,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-11-21,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-11-21,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-11-21,VOC-21NOV-01 (Omicron BA.1),1136837.0,1.6
E92000001,England,nation,2021-11-21,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-11-21,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-11-21,VOC-22JAN-01 (Omicron BA.2),1136837.0,0.3
E92000001,England,nation,2021-11-14,Other,1087628.0,0.1
E92000001,England,nation,2021-11-14,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2021-11-14,V-21APR-02 (Delta B.1.617.2),1087628.0,78.9
E92000001,England,nation,2021-11-14,V-21OCT-01 (Delta AY 4.2),1087628.0,19.3
E92000001,England,nation,2021-11-14,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-11-14,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-11-14,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-11-14,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-11-14,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-11-14,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-11-14,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-11-14,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-11-14,VOC-21NOV-01 (Omicron BA.1),1087628.0,1.5
E92000001,England,nation,2021-11-14,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-11-14,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-11-14,VOC-22JAN-01 (Omicron BA.2),1087628.0,0.2
E92000001,England,nation,2021-11-07,Other,1042403.0,0.1
E92000001,England,nation,2021-11-07,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2021-11-07,V-21APR-02 (Delta B.1.617.2),1042403.0,81.7
E92000001,England,nation,2021-11-07,V-21OCT-01 (Delta AY 4.2),1042403.0,16.9
E92000001,England,nation,2021-11-07,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-11-07,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-11-07,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-11-07,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-11-07,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-11-07,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-11-07,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-11-07,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-11-07,VOC-21NOV-01 (Omicron BA.1),1042403.0,1.2
E92000001,England,nation,2021-11-07,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-11-07,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-11-07,VOC-22JAN-01 (Omicron BA.2),1042403.0,0.1
E92000001,England,nation,2021-10-31,Other,998614.0,0.2
E92000001,England,nation,2021-10-31,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2021-10-31,V-21APR-02 (Delta B.1.617.2),998614.0,84.2
E92000001,England,nation,2021-10-31,V-21OCT-01 (Delta AY 4.2),998614.0,14.5
E92000001,England,nation,2021-10-31,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-10-31,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-10-31,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-10-31,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-10-31,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-10-31,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-10-31,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-10-31,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-10-31,VOC-21NOV-01 (Omicron BA.1),998614.0,1.0
E92000001,England,nation,2021-10-31,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-10-31,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-10-31,VOC-22JAN-01 (Omicron BA.2),998614.0,0.1
E92000001,England,nation,2021-10-24,Other,961936.0,1.4
E92000001,England,nation,2021-10-24,V-20DEC-01 (Alpha),961936.0,0.0
E92000001,England,nation,2021-10-24,V-21APR-02 (Delta B.1.617.2),961936.0,86.2
E92000001,England,nation,2021-10-24,V-21OCT-01 (Delta AY 4.2),961936.0,12.4
E92000001,England,nation,2021-10-24,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-10-24,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-10-24,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-10-24,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-10-24,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-10-24,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-10-24,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-10-24,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-10-24,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-10-24,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-10-24,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-10-24,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-10-17,Other,927729.0,1.3
E92000001,England,nation,2021-10-17,V-20DEC-01 (Alpha),927729.0,0.0
E92000001,England,nation,2021-10-17,V-21APR-02 (Delta B.1.617.2),927729.0,87.9
E92000001,England,nation,2021-10-17,V-21OCT-01 (Delta AY 4.2),927729.0,10.8
E92000001,England,nation,2021-10-17,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-10-17,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-10-17,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-10-17,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-10-17,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-10-17,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-10-17,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-10-17,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-10-17,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-10-17,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-10-17,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-10-17,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-10-10,Other,892731.0,1.2
E92000001,England,nation,2021-10-10,V-20DEC-01 (Alpha),892731.0,0.0
E92000001,England,nation,2021-10-10,V-21APR-02 (Delta B.1.617.2),892731.0,89.6
E92000001,England,nation,2021-10-10,V-21OCT-01 (Delta AY 4.2),892731.0,9.2
E92000001,England,nation,2021-10-10,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-10-10,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-10-10,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-10-10,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-10-10,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-10-10,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-10-10,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-10-10,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-10-10,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-10-10,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-10-10,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-10-10,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-10-03,Other,862676.0,0.6
E92000001,England,nation,2021-10-03,V-20DEC-01 (Alpha),862676.0,0.0
E92000001,England,nation,2021-10-03,V-21APR-02 (Delta B.1.617.2),862676.0,90.9
E92000001,England,nation,2021-10-03,V-21OCT-01 (Delta AY 4.2),862676.0,8.5
E92000001,England,nation,2021-10-03,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-10-03,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-10-03,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-10-03,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-10-03,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-10-03,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-10-03,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-10-03,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-10-03,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-10-03,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-10-03,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-10-03,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-09-26,Other,830454.0,0.4
E92000001,England,nation,2021-09-26,V-20DEC-01 (Alpha),0.0,0.0
E92000001,England,nation,2021-09-26,V-21APR-02 (Delta B.1.617.2),830454.0,91.7
E92000001,England,nation,2021-09-26,V-21OCT-01 (Delta AY 4.2),830454.0,7.8
E92000001,England,nation,2021-09-26,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-09-26,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-09-26,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-09-26,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-09-26,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-09-26,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-09-26,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-09-26,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-09-26,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-09-26,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-09-26,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-09-26,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-09-19,Other,800225.0,0.2
E92000001,England,nation,2021-09-19,V-20DEC-01 (Alpha),800225.0,0.0
E92000001,England,nation,2021-09-19,V-21APR-02 (Delta B.1.617.2),800225.0,93.2
E92000001,England,nation,2021-09-19,V-21OCT-01 (Delta AY 4.2),800225.0,6.6
E92000001,England,nation,2021-09-19,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-09-19,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-09-19,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-09-19,V-22OCT-02 (Omicron XBB),0.0,0.0
E92000001,England,nation,2021-09-19,V-23APR-01 (Omicron XBB.1.16),0.0,0.0
E92000001,England,nation,2021-09-19,V-23AUG-01 (Omicron BA.2.86),0.0,0.0
E92000001,England,nation,2021-09-19,V-23JAN-01 (Omicron XBB.1.5),0.0,0.0
E92000001,England,nation,2021-09-19,V-23JUL-01 (Omicron EG.5.1),0.0,0.0
E92000001,England,nation,2021-09-19,VOC-21NOV-01 (Omicron BA.1),0.0,0.0
E92000001,England,nation,2021-09-19,VOC-22APR-03 (Omicron BA.4),0.0,0.0
E92000001,England,nation,2021-09-19,VOC-22APR-04 (Omicron BA.5),0.0,0.0
E92000001,England,nation,2021-09-19,VOC-22JAN-01 (Omicron BA.2),0.0,0.0
E92000001,England,nation,2021-09-12,Other,771090.0,0.2
E92000001,England,nation,2021-09-12,V-20DEC-01 (Alpha),771090.0,0.0
E92000001,England,nation,2021-09-12,V-21APR-02 (Delta B.1.617.2),771090.0,94.5
E92000001,England,nation,2021-09-12,V-21OCT-01 (Delta AY 4.2),771090.0,5.3
E92000001,England,nation,2021-09-12,V-22DEC-01 (Omicron CH.1.1),0.0,0.0
E92000001,England,nation,2021-09-12,V-22JUL-01 (Omicron BA.2.75),0.0,0.0
E92000001,England,nation,2021-09-12,V-22OCT-01 (Omicron BQ.1),0.0,0.0
E92000001,England,nation,2021-09-12,V-22OCT-02 (Omicron XBB),0.0,0.0
