0.365500, 0.023400, 0.611100
0.372200, 0.022100, 0.605700
0.376600, 0.020400, 0.603000
0.382000, 0.019700, 0.598300
0.387100, 0.018100, 0.594800
0.390300, 0.017700, 0.592000
0.394700, 0.018000, 0.587300
0.397400, 0.017900, 0.584700
0.402000, 0.017600, 0.580400
0.406800, 0.017100, 0.576100
0.410800, 0.016900, 0.572300
0.413900, 0.016900, 0.569200
0.417500, 0.016000, 0.566500
0.420500, 0.015400, 0.564100
0.425000, 0.015300, 0.559700
0.429500, 0.015000, 0.555500
0.433700, 0.013800, 0.552500
0.438200, 0.013300, 0.548500
0.444100, 0.012500, 0.543400
0.449900, 0.011900, 0.538200
0.456100, 0.011800, 0.532100
0.461400, 0.011600, 0.527000
0.466200, 0.011500, 0.522300
0.469700, 0.012100, 0.518200
0.472500, 0.012100, 0.515400
0.475500, 0.012300, 0.512200
0.479000, 0.012200, 0.508800
0.482600, 0.012100, 0.505300
0.487300, 0.012200, 0.500500
0.492600, 0.012200, 0.495200
0.496700, 0.012300, 0.491000
0.500000, 0.011800, 0.488200
0.504700, 0.011600, 0.483700
0.508400, 0.011700, 0.479900
0.512300, 0.011400, 0.476300
0.515000, 0.012400, 0.472600
0.517400, 0.013200, 0.469400
0.520100, 0.013500, 0.466400
0.524300, 0.013000, 0.462700
0.528200, 0.012000, 0.459800
0.531900, 0.012500, 0.455600
0.535700, 0.012600, 0.451700
0.538500, 0.012200, 0.449300
0.541100, 0.013000, 0.445900
0.545400, 0.012100, 0.442500
0.547300, 0.012600, 0.440100
0.548900, 0.013000, 0.438100
0.551200, 0.013600, 0.435200
0.552400, 0.014600, 0.433000
0.553800, 0.015000, 0.431200
0.554600, 0.015200, 0.430200
0.558800, 0.015200, 0.426000
0.561500, 0.015500, 0.423000
0.564300, 0.015000, 0.420700
0.566000, 0.016000, 0.418000
0.567800, 0.016700, 0.415500
0.570100, 0.016900, 0.413000
0.572500, 0.016500, 0.411000
0.573800, 0.016900, 0.409300
0.574700, 0.017100, 0.408200
0.575400, 0.017800, 0.406800
0.577200, 0.017600, 0.405200
0.578100, 0.019700, 0.402200
0.577800, 0.021400, 0.400800
0.578500, 0.021900, 0.399600
0.579100, 0.022500, 0.398400
0.577600, 0.025300, 0.397100
0.576700, 0.027200, 0.396100
0.576200, 0.028100, 0.395700
0.575800, 0.029400, 0.394800
0.575500, 0.029500, 0.395000
0.575700, 0.030700, 0.393600
0.574800, 0.029800, 0.395400
0.574900, 0.030600, 0.394500
0.573900, 0.031300, 0.394800
0.573100, 0.032300, 0.394600
0.573600, 0.033800, 0.392600
0.574400, 0.033900, 0.391700
0.575100, 0.033800, 0.391100
0.575300, 0.034200, 0.390500
0.574600, 0.035400, 0.390000
0.573700, 0.035200, 0.391100
0.573400, 0.036200, 0.390400
0.574500, 0.035900, 0.389600
0.575400, 0.035200, 0.389400
0.575500, 0.036500, 0.388000
0.575300, 0.036600, 0.388100
0.574400, 0.038200, 0.387400
0.572400, 0.040500, 0.387100
0.570100, 0.041900, 0.388000
0.568800, 0.043600, 0.387600
0.567400, 0.044900, 0.387700
0.566000, 0.046300, 0.387700
0.564400, 0.046800, 0.388800
0.562900, 0.047000, 0.390100
0.559600, 0.049500, 0.390900
0.557800, 0.050300, 0.391900
0.554800, 0.051000, 0.394200
0.552200, 0.053500, 0.394300
0.549400, 0.054700, 0.395900
0.546600, 0.056000, 0.397400
0.541800, 0.059100, 0.399100
0.536800, 0.062000, 0.401200
0.531400, 0.063500, 0.405100
0.527300, 0.065600, 0.407100
0.521200, 0.070000, 0.408800
0.512600, 0.074400, 0.413000
0.504300, 0.078800, 0.416900
0.497200, 0.082200, 0.420600
0.492000, 0.083300, 0.424700
0.485300, 0.084800, 0.429900
0.477100, 0.087500, 0.435400
0.468200, 0.091800, 0.440000
0.460100, 0.092500, 0.447400
0.454500, 0.095700, 0.449800
0.445800, 0.100200, 0.454000
0.437400, 0.103600, 0.459000
0.428500, 0.107900, 0.463600
0.416700, 0.111400, 0.471900
0.407000, 0.113500, 0.479500
0.396800, 0.117700, 0.485500
0.389800, 0.118100, 0.492100
0.381300, 0.119800, 0.498900
0.371200, 0.121900, 0.506900
0.367500, 0.122300, 0.510200
0.359200, 0.123700, 0.517100
0.351800, 0.123700, 0.524500
0.344800, 0.121700, 0.533500
0.338200, 0.120600, 0.541200
0.329400, 0.120100, 0.550500
0.319800, 0.121800, 0.558400
0.312600, 0.123500, 0.563900
0.299700, 0.128100, 0.572200
0.289800, 0.129700, 0.580500
0.279600, 0.134600, 0.585800
0.268900, 0.136700, 0.594400
0.259500, 0.139400, 0.601100
0.250600, 0.140000, 0.609400
0.239900, 0.142200, 0.617900
0.232000, 0.141500, 0.626500
0.226400, 0.138700, 0.634900
0.221000, 0.137300, 0.641700
0.219800, 0.132300, 0.647900
0.219800, 0.128400, 0.651800
0.219600, 0.122800, 0.657600
0.220900, 0.117400, 0.661700
0.220300, 0.115700, 0.664000
0.219600, 0.112700, 0.667700
0.220200, 0.108000, 0.671800
0.220700, 0.104100, 0.675200
0.220500, 0.099900, 0.679600
0.222800, 0.095700, 0.681500
0.224800, 0.090700, 0.684500
0.226400, 0.087800, 0.685800
0.228700, 0.084500, 0.686800
0.231800, 0.080300, 0.687900
0.237000, 0.073200, 0.689800
0.237700, 0.070400, 0.691900
0.242300, 0.066800, 0.690900
0.248600, 0.062700, 0.688700
0.251400, 0.059000, 0.689600
0.255800, 0.056900, 0.687300
0.257900, 0.054700, 0.687400
0.262700, 0.053200, 0.684100
0.266800, 0.051400, 0.681800
0.271100, 0.049500, 0.679400
0.275300, 0.047400, 0.677300
0.280900, 0.045200, 0.673900
0.284500, 0.043600, 0.671900
0.286800, 0.043800, 0.669400
0.291100, 0.042600, 0.666300
0.295600, 0.040300, 0.664100
0.299900, 0.037800, 0.662300
0.303800, 0.036800, 0.659400
0.308000, 0.037100, 0.654900
0.311100, 0.036400, 0.652500
0.314000, 0.035300, 0.650700
0.317400, 0.034900, 0.647700
0.321200, 0.035400, 0.643400
0.324700, 0.034900, 0.640400
0.329400, 0.033800, 0.636800
0.332400, 0.033800, 0.633800
0.336500, 0.031800, 0.631700
0.341000, 0.030000, 0.629000
0.344800, 0.029400, 0.625800
0.349100, 0.030000, 0.620900
0.353000, 0.028200, 0.618800
0.357700, 0.028200, 0.614100
0.360300, 0.028100, 0.611600
0.363000, 0.028800, 0.608200
0.366600, 0.028500, 0.604900
0.368700, 0.028300, 0.603000
0.372300, 0.028600, 0.599100
0.377300, 0.027900, 0.594800
0.379700, 0.027600, 0.592700
0.381300, 0.027100, 0.591600
0.385100, 0.026700, 0.588200
0.389400, 0.026200, 0.584400
0.393900, 0.026100, 0.580000
0.397900, 0.024600, 0.577500
0.400400, 0.023300, 0.576300
0.403100, 0.025000, 0.571900
0.407700, 0.024600, 0.567700
0.411400, 0.023800, 0.564800
0.416500, 0.022400, 0.561100
0.420300, 0.021700, 0.558000
0.422500, 0.021100, 0.556400
0.428000, 0.019600, 0.552400
0.432000, 0.018700, 0.549300
0.436400, 0.019100, 0.544500
0.440500, 0.018700, 0.540800
0.443500, 0.018100, 0.538400
0.446600, 0.018400, 0.535000
0.448700, 0.019100, 0.532200
0.452000, 0.019700, 0.528300
0.455200, 0.019500, 0.525300
0.456200, 0.020700, 0.523100
0.458100, 0.021700, 0.520200
0.459000, 0.023100, 0.517900
0.462500, 0.023100, 0.514400
0.465400, 0.021800, 0.512800
0.468600, 0.020800, 0.510600
0.470500, 0.021100, 0.508400
0.473300, 0.021000, 0.505700
0.476700, 0.021000, 0.502300
0.479300, 0.021900, 0.498800
0.483200, 0.022300, 0.494500
0.486400, 0.022600, 0.491000
0.487900, 0.023300, 0.488800
0.491400, 0.022900, 0.485700
0.494900, 0.022600, 0.482500
0.497800, 0.022100, 0.480100
0.501100, 0.021700, 0.477200
0.502800, 0.021600, 0.475600
0.506300, 0.020900, 0.472800
0.509000, 0.020100, 0.470900
0.512500, 0.019600, 0.467900
0.514400, 0.018800, 0.466800
0.516100, 0.018500, 0.465400
0.519500, 0.018200, 0.462300
0.521900, 0.018400, 0.459700
0.526100, 0.017900, 0.456000
0.529900, 0.017200, 0.452900
0.532700, 0.017500, 0.449800
0.536000, 0.016400, 0.447600
0.538700, 0.016300, 0.445000
0.540900, 0.016400, 0.442700
0.542600, 0.016000, 0.441400
0.545600, 0.015500, 0.438900
0.550000, 0.014200, 0.435800
0.552000, 0.014300, 0.433700
0.556100, 0.013200, 0.430700
0.560500, 0.011700, 0.427800
0.563100, 0.011300, 0.425600
0.566000, 0.012100, 0.421900
0.567900, 0.012100, 0.420000
0.569900, 0.012300, 0.417800
0.573600, 0.011000, 0.415400
0.576900, 0.010800, 0.412300
0.579700, 0.011100, 0.409200
0.582200, 0.011100, 0.406700
0.584700, 0.011100, 0.404200
0.588400, 0.011600, 0.400000
0.590700, 0.011600, 0.397700
0.594600, 0.010900, 0.394500
0.596500, 0.010700, 0.392800
0.597800, 0.011500, 0.390700
0.600100, 0.011400, 0.388500
0.603100, 0.011000, 0.385900
0.604700, 0.011300, 0.384000
0.607900, 0.010400, 0.381700
0.611000, 0.010600, 0.378400
0.613900, 0.010400, 0.375700
0.616900, 0.009900, 0.373200
0.620000, 0.010100, 0.369900
0.621600, 0.010800, 0.367600
0.624800, 0.011300, 0.363900
0.626300, 0.011700, 0.362000
0.625700, 0.014200, 0.360100
0.627600, 0.014300, 0.358100
0.630900, 0.014900, 0.354200
0.633200, 0.014700, 0.352100
0.635700, 0.014700, 0.349600
0.637100, 0.014500, 0.348400
0.639000, 0.014200, 0.346800
0.640200, 0.015000, 0.344800
0.642100, 0.015200, 0.342700
0.641900, 0.015800, 0.342300
0.642300, 0.016600, 0.341100
0.644000, 0.017300, 0.338700
0.646000, 0.017000, 0.337000
0.647900, 0.016800, 0.335300
0.648300, 0.017800, 0.333900
0.647500, 0.019900, 0.332600
0.648100, 0.020600, 0.331300
0.647200, 0.020800, 0.332000
0.646300, 0.021700, 0.332000
0.646900, 0.022300, 0.330800
0.644700, 0.025300, 0.330000
0.644200, 0.026100, 0.329700
0.643700, 0.026600, 0.329700
0.643200, 0.026100, 0.330700
0.642700, 0.027400, 0.329900
0.642800, 0.027700, 0.329500
0.642500, 0.028300, 0.329200
0.641200, 0.029200, 0.329600
0.639800, 0.030000, 0.330200
0.636800, 0.032700, 0.330500
0.632800, 0.035600, 0.331600
0.628200, 0.040100, 0.331700
0.623300, 0.043200, 0.333500
0.617000, 0.049000, 0.334000
0.608600, 0.053600, 0.337800
0.600500, 0.058200, 0.341300
0.594700, 0.061000, 0.344300
0.586600, 0.067000, 0.346400
0.576700, 0.072000, 0.351300
0.568400, 0.076200, 0.355400
0.559900, 0.080600, 0.359500
0.552900, 0.084800, 0.362300
0.543800, 0.089300, 0.366900
0.536700, 0.088400, 0.374900
0.528100, 0.092600, 0.379300
0.519100, 0.096000, 0.384900
0.508200, 0.100000, 0.391800
0.494500, 0.105100, 0.400400
0.484200, 0.109500, 0.406300
0.473100, 0.109800, 0.417100
0.464100, 0.111100, 0.424800
0.454100, 0.113900, 0.432000
0.441900, 0.117200, 0.440900
0.432700, 0.118800, 0.448500
0.421800, 0.123300, 0.454900
0.405900, 0.130900, 0.463200
0.389500, 0.139500, 0.471000
0.375000, 0.144900, 0.480100
0.360200, 0.148700, 0.491100
0.341900, 0.155200, 0.502900
0.325700, 0.160200, 0.514100
0.308800, 0.164400, 0.526800
0.290100, 0.170400, 0.539500
0.272600, 0.175500, 0.551900
0.262100, 0.173700, 0.564200
0.251400, 0.173100, 0.575500
0.241900, 0.172900, 0.585200
0.233400, 0.169400, 0.597200
0.223900, 0.166800, 0.609300
0.215200, 0.165200, 0.619600
0.208300, 0.160400, 0.631300
0.197400, 0.159700, 0.642900
0.192500, 0.154900, 0.652600
0.187400, 0.149100, 0.663500
0.183100, 0.144700, 0.672200
0.181100, 0.139200, 0.679700
0.178900, 0.133600, 0.687500
0.178900, 0.130400, 0.690700
0.178300, 0.124700, 0.697000
0.176000, 0.122000, 0.702000
0.176600, 0.118100, 0.705300
0.177200, 0.112100, 0.710700
0.177800, 0.107400, 0.714800
0.180000, 0.100600, 0.719400
0.181000, 0.095500, 0.723500
0.182600, 0.091100, 0.726300
0.185800, 0.087400, 0.726800
0.188600, 0.082900, 0.728500
0.191600, 0.078800, 0.729600
0.195900, 0.073500, 0.730600
0.199500, 0.070500, 0.730000
0.203600, 0.067200, 0.729200
0.206700, 0.062900, 0.730400
0.210300, 0.060600, 0.729100
0.215700, 0.058100, 0.726200
0.219300, 0.055900, 0.724800
0.222900, 0.054200, 0.722900
0.228400, 0.050900, 0.720700
0.233300, 0.048100, 0.718600
0.238000, 0.046400, 0.715600
0.242400, 0.045800, 0.711800
0.246600, 0.044700, 0.708700
0.251200, 0.042000, 0.706800
0.257000, 0.040300, 0.702700
0.262400, 0.037600, 0.700000
0.267100, 0.036900, 0.696000
0.271800, 0.034900, 0.693300
0.278900, 0.031700, 0.689400
0.285800, 0.029800, 0.684400
0.289300, 0.029700, 0.681000
0.295400, 0.027500, 0.677100
0.300500, 0.025600, 0.673900
0.307100, 0.024200, 0.668700
0.312700, 0.022300, 0.665000
0.318500, 0.021400, 0.660100
0.324400, 0.021100, 0.654500
0.329900, 0.021100, 0.649000
0.336000, 0.020000, 0.644000
0.341600, 0.018100, 0.640300
0.346700, 0.018000, 0.635300
0.352100, 0.018300, 0.629600
0.355900, 0.017600, 0.626500
0.360100, 0.017800, 0.622100
0.366300, 0.016400, 0.617300
0.370500, 0.015900, 0.613600
0.374500, 0.014800, 0.610700
0.379500, 0.014100, 0.606400
0.385700, 0.014100, 0.600200
0.390900, 0.013600, 0.595500
0.395800, 0.012600, 0.591600
0.399600, 0.012600, 0.587800
0.404200, 0.013400, 0.582400
0.409500, 0.012700, 0.577800
0.414400, 0.012200, 0.573400
0.419600, 0.012600, 0.567800
0.423900, 0.013300, 0.562800
0.427400, 0.014000, 0.558600
0.430300, 0.013900, 0.555800
0.435100, 0.013700, 0.551200
0.438900, 0.013800, 0.547300
0.442600, 0.013000, 0.544400
0.447200, 0.012300, 0.540500
0.452100, 0.012200, 0.535700
0.455800, 0.011800, 0.532400
0.460700, 0.012500, 0.526800
0.464700, 0.013200, 0.522100
0.467700, 0.013000, 0.519300
0.471800, 0.012000, 0.516200
0.474100, 0.012400, 0.513500
0.477200, 0.012100, 0.510700
0.480300, 0.012300, 0.507400
0.485300, 0.011400, 0.503300
0.489800, 0.011100, 0.499100
0.494000, 0.010500, 0.495500
0.497800, 0.009900, 0.492300
0.501100, 0.009100, 0.489800
0.504100, 0.008400, 0.487500
0.508100, 0.007800, 0.484100
0.512100, 0.007900, 0.480000
0.517200, 0.007300, 0.475500
0.523100, 0.007400, 0.469500
0.526600, 0.007300, 0.466100
0.528400, 0.007700, 0.463900
0.531600, 0.008000, 0.460400
0.535400, 0.007700, 0.456900
0.538100, 0.008100, 0.453800
0.541400, 0.008500, 0.450100
0.546700, 0.008500, 0.444800
0.549900, 0.009200, 0.440900
0.552400, 0.009300, 0.438300
0.553600, 0.010400, 0.436000
0.555300, 0.011500, 0.433200
0.558700, 0.011700, 0.429600
0.560400, 0.012800, 0.426800
0.560800, 0.013600, 0.425600
0.562100, 0.015500, 0.422400
0.563300, 0.016400, 0.420300
0.565700, 0.016700, 0.417600
0.568300, 0.017000, 0.414700
0.572200, 0.016600, 0.411200
0.572700, 0.017400, 0.409900
0.573600, 0.018500, 0.407900
0.575100, 0.018700, 0.406200
0.576900, 0.019300, 0.403800
0.579700, 0.019600, 0.400700
0.581200, 0.019900, 0.398900
0.583000, 0.020900, 0.396100
0.584700, 0.020900, 0.394400
0.586700, 0.020500, 0.392800
0.588600, 0.021200, 0.390200
0.589800, 0.021700, 0.388500
0.589700, 0.022900, 0.387400
0.589600, 0.023500, 0.386900
0.590300, 0.025100, 0.384600
0.590600, 0.024700, 0.384700
0.590700, 0.025800, 0.383500
0.589800, 0.026900, 0.383300
0.590400, 0.028400, 0.381200
0.591600, 0.028100, 0.380300
0.591400, 0.029100, 0.379500
0.592100, 0.030700, 0.377200
0.592800, 0.030900, 0.376300
0.591800, 0.030900, 0.377300
0.590900, 0.032000, 0.377100
0.592500, 0.031300, 0.376200
0.591400, 0.032700, 0.375900
0.590400, 0.033200, 0.376400
0.590700, 0.033300, 0.376000
0.589900, 0.034600, 0.375500
0.588000, 0.034500, 0.377500
0.587200, 0.034900, 0.377900
0.587600, 0.033600, 0.378800
0.587600, 0.033800, 0.378600
0.585700, 0.035700, 0.378600
0.585400, 0.035900, 0.378700
0.584800, 0.036500, 0.378700
0.583800, 0.036200, 0.380000
0.583700, 0.037600, 0.378700
0.581800, 0.038800, 0.379400
0.580500, 0.039600, 0.379900
0.579200, 0.042300, 0.378500
0.576800, 0.043200, 0.380000
0.573100, 0.045300, 0.381600
0.570700, 0.047100, 0.382200
0.568400, 0.049700, 0.381900
0.562300, 0.053500, 0.384200
0.559100, 0.054900, 0.386000
0.555500, 0.056800, 0.387700
0.551300, 0.059500, 0.389200
0.546400, 0.061500, 0.392100
0.542000, 0.061200, 0.396800
0.539800, 0.062000, 0.398200
0.538200, 0.061200, 0.400600
0.537700, 0.059900, 0.402400
0.535200, 0.059100, 0.405700
0.532000, 0.059100, 0.408900
0.530100, 0.058200, 0.411700
0.528000, 0.058900, 0.413100
0.526600, 0.060600, 0.412800
0.522100, 0.062300, 0.415600
0.515700, 0.067100, 0.417200
0.513200, 0.068200, 0.418600
0.507800, 0.070200, 0.422000
0.499900, 0.074300, 0.425800
0.490300, 0.079900, 0.429800
0.481300, 0.085500, 0.433200
0.467500, 0.094600, 0.437900
0.456100, 0.098000, 0.445900
0.449000, 0.098600, 0.452400
0.440000, 0.102800, 0.457200
0.429100, 0.106000, 0.464900
0.419700, 0.108700, 0.471600
0.414000, 0.106600, 0.479400
0.407000, 0.105900, 0.487100
0.399700, 0.108400, 0.491900
0.393300, 0.108000, 0.498700
0.386900, 0.108400, 0.504700
0.380100, 0.108200, 0.511700
0.371000, 0.109200, 0.519800
0.365200, 0.113000, 0.521800
0.361200, 0.110000, 0.528800
0.355200, 0.108600, 0.536200
0.350600, 0.109100, 0.540300
0.348900, 0.105900, 0.545200
0.345700, 0.104800, 0.549500
0.339200, 0.106400, 0.554400
0.335900, 0.105600, 0.558500
0.330300, 0.107700, 0.562000
0.325000, 0.104800, 0.570200
0.321500, 0.103200, 0.575300
0.317600, 0.102100, 0.580300
0.314400, 0.099800, 0.585800
0.312500, 0.096900, 0.590600
0.306400, 0.098400, 0.595200
0.303000, 0.098100, 0.598900
0.299500, 0.095100, 0.605400
0.296800, 0.096000, 0.607200
0.294900, 0.094700, 0.610400
0.293100, 0.093600, 0.613300
0.289200, 0.094100, 0.616700
0.284300, 0.093900, 0.621800
0.280200, 0.094300, 0.625500
0.276400, 0.094700, 0.628900
0.273700, 0.094600, 0.631700
0.266200, 0.099000, 0.634800
0.261300, 0.101100, 0.637600
0.256600, 0.103200, 0.640200
0.252100, 0.102200, 0.645700
0.247100, 0.101000, 0.651900
0.247100, 0.097600, 0.655300
0.243800, 0.094500, 0.661700
0.245700, 0.091100, 0.663200
0.247200, 0.086900, 0.665900
0.249400, 0.084000, 0.666600
0.251000, 0.079400, 0.669600
0.253500, 0.076000, 0.670500
0.255700, 0.074400, 0.669900
0.260100, 0.069800, 0.670100
0.263000, 0.064600, 0.672400
0.266900, 0.062100, 0.671000
0.271700, 0.059100, 0.669200
0.275800, 0.056800, 0.667400
0.279600, 0.053900, 0.666500
0.282700, 0.051900, 0.665400
0.286900, 0.047900, 0.665200
0.292300, 0.045400, 0.662300
0.299300, 0.042500, 0.658200
0.305200, 0.039600, 0.655200
0.310400, 0.037000, 0.652600
0.315300, 0.035900, 0.648800
0.318300, 0.034000, 0.647700
0.323700, 0.031800, 0.644500
0.330300, 0.029400, 0.640300
0.335100, 0.028500, 0.636400
0.338800, 0.027900, 0.633300
0.344200, 0.026000, 0.629800
0.350100, 0.025700, 0.624200
0.355800, 0.024300, 0.619900
0.359200, 0.023100, 0.617700
0.364800, 0.021600, 0.613600
0.369200, 0.020000, 0.610800
0.374100, 0.019700, 0.606200
0.378800, 0.019200, 0.602000
0.382900, 0.019000, 0.598100
0.387400, 0.019000, 0.593600
0.390500, 0.018300, 0.591200
0.395200, 0.017900, 0.586900
0.399100, 0.018100, 0.582800
0.401900, 0.018200, 0.579900
0.405600, 0.018500, 0.575900
0.408300, 0.018200, 0.573500
0.413600, 0.018100, 0.568300
0.417600, 0.018300, 0.564100
0.422100, 0.018100, 0.559800
0.427800, 0.016900, 0.555300
0.431800, 0.017600, 0.550600
0.435100, 0.016600, 0.548300
0.439800, 0.015900, 0.544300
0.445500, 0.015300, 0.539200
0.449600, 0.015300, 0.535100
0.454100, 0.015500, 0.530400
0.457300, 0.015000, 0.527700
0.461000, 0.015500, 0.523500
0.466000, 0.015600, 0.518400
0.470100, 0.015100, 0.514800
0.475400, 0.014700, 0.509900
0.479000, 0.014000, 0.507000
0.484200, 0.014000, 0.501800
0.487700, 0.014100, 0.498200
0.491300, 0.014200, 0.494500
0.493900, 0.014200, 0.491900
0.496600, 0.015800, 0.487600
0.500300, 0.015500, 0.484200
0.504200, 0.014900, 0.480900
0.507400, 0.015000, 0.477600
0.512100, 0.014600, 0.473300
0.514200, 0.014100, 0.471700
0.517100, 0.014900, 0.468000
0.520700, 0.015600, 0.463700
0.524000, 0.014500, 0.461500
0.527400, 0.013600, 0.459000
0.529700, 0.013000, 0.457300
0.531400, 0.013600, 0.455000
0.533500, 0.014200, 0.452300
0.536400, 0.013800, 0.449800
0.539100, 0.014100, 0.446800
0.540100, 0.015200, 0.444700
0.542300, 0.015700, 0.442000
0.543400, 0.015500, 0.441100
0.545700, 0.015900, 0.438400
0.548100, 0.017200, 0.434700
0.548500, 0.019200, 0.432300
0.551200, 0.019700, 0.429100
0.552200, 0.020400, 0.427400
0.555300, 0.020300, 0.424400
0.559300, 0.018500, 0.422200
0.561300, 0.018500, 0.420200
0.562700, 0.019100, 0.418200
0.565000, 0.019000, 0.416000
0.568300, 0.017800, 0.413900
0.570600, 0.016600, 0.412800
0.572100, 0.017200, 0.410700
0.572600, 0.018100, 0.409300
0.571700, 0.020300, 0.408000
0.573400, 0.020900, 0.405700
0.574400, 0.022000, 0.403600
0.574900, 0.022900, 0.402200
0.575700, 0.023800, 0.400500
0.575700, 0.025700, 0.398600
0.573600, 0.028500, 0.397900
0.574100, 0.030800, 0.395100
0.572200, 0.033300, 0.394500
0.571100, 0.034400, 0.394500
0.569000, 0.036400, 0.394600
0.567100, 0.037200, 0.395700
0.566800, 0.036500, 0.396700
0.566900, 0.036900, 0.396200
0.566700, 0.037600, 0.395700
0.566600, 0.038500, 0.394900
0.566000, 0.039600, 0.394400
0.564100, 0.042300, 0.393600
0.561500, 0.045700, 0.392800
0.560300, 0.046900, 0.392800
0.559600, 0.047600, 0.392800
0.559300, 0.048000, 0.392700
0.558400, 0.046700, 0.394900
0.557800, 0.047100, 0.395100
0.556200, 0.046600, 0.397200
0.554800, 0.047800, 0.397400
0.551300, 0.050500, 0.398200
0.548700, 0.052300, 0.399000
0.545400, 0.053900, 0.400700
0.542100, 0.054800, 0.403100
0.541600, 0.054400, 0.404000
0.540100, 0.054400, 0.405500
0.539300, 0.055600, 0.405100
0.536300, 0.056600, 0.407100
0.534900, 0.056700, 0.408400
0.533900, 0.056000, 0.410100
0.533000, 0.055800, 0.411200
0.533300, 0.052700, 0.414000
0.531000, 0.052900, 0.416100
0.529300, 0.052400, 0.418300
0.527200, 0.054900, 0.417900
0.524300, 0.057100, 0.418600
0.519000, 0.060300, 0.420700
0.512300, 0.063900, 0.423800
0.509200, 0.065100, 0.425700
0.504600, 0.065900, 0.429500
0.500300, 0.065200, 0.434500
0.494100, 0.069400, 0.436500
0.489500, 0.071200, 0.439300
0.484400, 0.073700, 0.441900
0.479300, 0.074100, 0.446600
0.475100, 0.076300, 0.448600
0.471200, 0.074400, 0.454400
0.467200, 0.075100, 0.457700
0.460700, 0.078400, 0.460900
0.458400, 0.077800, 0.463800
0.452200, 0.080900, 0.466900
0.447000, 0.083900, 0.469100
0.442900, 0.082300, 0.474800
0.437800, 0.083500, 0.478700
0.431800, 0.084500, 0.483700
0.427700, 0.086100, 0.486200
0.421200, 0.088900, 0.489900
0.414000, 0.091700, 0.494300
0.409000, 0.092200, 0.498800
0.403900, 0.092200, 0.503900
0.399000, 0.093800, 0.507200
0.392000, 0.093900, 0.514100
0.385600, 0.095100, 0.519300
0.380000, 0.096300, 0.523700
0.373900, 0.098000, 0.528100
0.367100, 0.100100, 0.532800
0.361700, 0.100600, 0.537700
0.354300, 0.102500, 0.543200
0.349300, 0.104000, 0.546700
0.341200, 0.106900, 0.551900
0.335300, 0.106800, 0.557900
0.330300, 0.107000, 0.562700
0.322300, 0.108900, 0.568800
0.314500, 0.109400, 0.576100
0.308200, 0.109400, 0.582400
0.304000, 0.109400, 0.586600
0.299500, 0.108900, 0.591600
0.293600, 0.109100, 0.597300
0.290600, 0.107100, 0.602300
0.286900, 0.106900, 0.606200
0.282600, 0.105400, 0.612000
0.281900, 0.101000, 0.617100
0.280000, 0.098900, 0.621100
0.279500, 0.095700, 0.624800
0.279900, 0.094200, 0.625900
0.277900, 0.091700, 0.630400
0.277100, 0.090400, 0.632500
0.276400, 0.088100, 0.635500
0.275200, 0.086700, 0.638100
0.276700, 0.084900, 0.638400
0.277500, 0.081900, 0.640600
0.277300, 0.080300, 0.642400
0.277400, 0.079500, 0.643100
0.277700, 0.078700, 0.643600
0.278200, 0.076800, 0.645000
0.279000, 0.074800, 0.646200
0.280300, 0.071800, 0.647900
0.283800, 0.068400, 0.647800
0.286600, 0.065900, 0.647500
0.290700, 0.063300, 0.646000
0.294200, 0.059300, 0.646500
0.296700, 0.057400, 0.645900
0.300700, 0.054300, 0.645000
0.304300, 0.053100, 0.642600
0.308800, 0.051200, 0.640000
0.312500, 0.049700, 0.637800
0.315200, 0.047400, 0.637400
0.317000, 0.046200, 0.636800
0.320400, 0.044500, 0.635100
0.323500, 0.043800, 0.632700
0.327600, 0.042900, 0.629500
0.332100, 0.041600, 0.626300
0.338400, 0.038800, 0.622800
0.340700, 0.036800, 0.622500
0.344700, 0.036200, 0.619100
0.349000, 0.035200, 0.615800
0.349100, 0.037000, 0.613900
0.350800, 0.037000, 0.612200
0.352500, 0.036100, 0.611400
0.355300, 0.035100, 0.609600
0.358800, 0.034500, 0.606700
0.362600, 0.033900, 0.603500
0.365400, 0.033600, 0.601000
0.368800, 0.032800, 0.598400
0.371500, 0.031400, 0.597100
0.376000, 0.030300, 0.593700
0.380100, 0.030600, 0.589300
0.381500, 0.030800, 0.587700
0.386200, 0.029700, 0.584100
0.388400, 0.028500, 0.583100
0.392500, 0.028600, 0.578900
0.395000, 0.028800, 0.576200
0.396900, 0.028700, 0.574400
0.400700, 0.028100, 0.571200
0.403900, 0.027800, 0.568300
0.406100, 0.026900, 0.567000
0.410300, 0.027100, 0.562600
0.412600, 0.027300, 0.560100
0.414300, 0.027100, 0.558600
0.417500, 0.026400, 0.556100
0.422000, 0.026000, 0.552000
0.426800, 0.025700, 0.547500
0.427800, 0.025600, 0.546600
0.431200, 0.024900, 0.543900
0.434500, 0.024900, 0.540600
0.437800, 0.024700, 0.537500
0.442000, 0.023400, 0.534600
0.447600, 0.022500, 0.529900
0.452000, 0.022000, 0.526000
0.456300, 0.021600, 0.522100
0.459800, 0.021400, 0.518800
0.464300, 0.021500, 0.514200
0.466600, 0.021900, 0.511500
0.469500, 0.021200, 0.509300
0.472900, 0.020300, 0.506800
0.478100, 0.019300, 0.502600
